uri,room_count,floor,max_floor,street,house_number,general_area,intersection,microdistrict,building_type,kitchen_area,living_area,condition,build_year,residential_complex,city,district,telephone,internet,balcony,is_balcony_glazed,door,bathroom,parking,furniture,floor_type,former_hostel,ceiling_height,bars_on_the_window,security,entry_phone,code_lock,alarm,video_security,video_entry_phone,concierge,exchange_possible,plastic_windows,non_angular,improved,rooms_isolated,studio_kitchen,kitchen_builtin,new_plumbing,pantry,counters,quiet_courtyard,air_conditioning,commercial_convenient,price,mortgaged,images_count,private_hostel,text
https://krisha.kz//a/show/679447579,1,3,5,nan,nan,33.0,nan,Айнабулак-4,панельный,9.9,nan,среднее,1988,nan,Алматы,Жетысуский,нет,nan,лоджия,True,металлическая,совмещенный,nan,частично,линолеум,False,nan,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,23500000,False,3,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, тихий двор.
Продается однокомнатная квартира в тихом и уютном дворе Айнабулака-4. Квартира очень теплая. Дом расположен практически в центре микрорайона. Рядом абсолютно все, что необходимо для комфортного проживания - школы, садик, магазины, аптеки, отделения банков, супермаркеты, промышленный и продовольственный рынок, остановка общественного транспорта с проездом в любой конец города. Продает собственник, без посредников."
https://krisha.kz//a/show/676782696,2,1,6,Кунаева,1,43.5,Ашимова,Таусамалы,панельный,2.6,28.5,хорошее,2013,nan,Алматы,Наурызбайский,отдельный,оптика,лоджия,True,металлическая,совмещенный,паркинг,полностью,линолеум,False,3.2,False,False,True,False,False,True,False,False,True,True,True,False,False,True,True,False,True,True,True,False,False,33000000,False,6,False,"Пластиковые окна, неугловая, кухня-студия, встроенная кухня, кладовка, счётчики, тихий двор.
Безопасный и чистый район, удаленный от центра города, низкий дорожный трафик"
https://krisha.kz//a/show/677610114,3,7,9,nan,nan,85.0,nan,Жетысу-3 69,монолитный,12.0,nan,хорошее,2019,nan,Алматы,Ауэзовский,nan,оптика,балкон и лоджия,True,металлическая,2 с/у и более,паркинг,частично,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,52000000,False,15,False,"На продажу выставлена 3-х комнатная квартира в Аузовском районе мкр. Жетысу 3. Расположен в квадрате улиц Абая, Саина, Б. Момышулы. Окна юго-восток, очень просторная с отличной планировкой, небольшой комплекс. Квартира чистая, светлая. В квартире остается вся мебель по договоренности. В комплексе есть паркинг, можно приобрести или арендовать. При ремонте использовались европейские материалы отделки. С момента ввода в эксплуатацию - единственный хозяин. По близости расположен магнум, метро, школы, дет сады."
https://krisha.kz//a/show/677701815,2,4,12,nan,nan,55.0,nan,Акбулак,монолитный,9.7,nan,хорошее,2019,Alatau City 2.0,Алматы,Алатауский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,паркинг,nan,ламинат,False,2.7,False,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,33000000,True,8,False,"Пластиковые окна, улучшенная.
Срочно сатылады мебель калады"
https://krisha.kz//a/show/679365094,3,4,12,Алатауская трасса,2,70.4,nan,nan,монолитный,10.1,nan,хорошее,2021,Аспан Сити 2.0,nan,nan,есть возможность подключения,ADSL,балкон и лоджия,True,металлическая,раздельный,паркинг,nan,ламинат,False,2.85,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,34000000,False,20,False,"Документы на руках! проходит любую ИПотЕКУ! залога, налога нет! Продаю в Аспан сити новую квартиру, никто не жил, готова к переезду на 100%. Заезжайте и живите! До САЯХАТА 15 минут езды- очень близко к центру города! Рядом остановка, ездят автобусы. квартира светлая, тёплая уютная с тёплым полом, зимой очень тепло. В зале витражное окно, балкон и лоджия застекленные. В подъезде 2 лифта, на этаже по 4 квартиры, на этажах установлены видеокамеры, хорошие соседи. Окна смотрят на восток-север. Из окон вид на прекрасные горы, чистый горный воздух. Во дворе есть детские площадки. Внутри ЖК много продуктовых-овощных магазинов, аптека, развивашки, барбершоп, Лаб. «Олимп». Рядом садики, школы 28, 29, 45, 203. Близко находится аэропорт, Халык арена, рынок жетысу. Через дорогу строиться новый «Апорт Молл» и «Магнум». Я ХОЗЯИН! обмен не предлагать! отвечу в любое время, звоните, спрашивайте! Новая красивая, с чистой аурой, уютная квартира."
https://krisha.kz//a/show/679429248,1,1,5,Утеген батыра,71а,18.0,Утеген батыра,nan,кирпичный,nan,nan,хорошее,1979,nan,Алматы,Ауэзовский,nan,оптика,лоджия,True,металлическая,совмещенный,nan,nan,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,21000000,False,14,False,"Продаётся квартира в центре города, рядом ТРЦ Гранд Парк. Квартира студия на первом этаже, с новым ремонтом, с мебелью и техникой, пластиковые окна, материалы из хороших материалов. Проходит под ипотеку, документы в порядке, долгов нет."
https://krisha.kz//a/show/677500406,5,3,15,Жазылбека,20,200.0,Саина,nan,монолитный,25.0,150.0,хорошее,2006,Каргалы,Алматы,Бостандыкский,отдельный,оптика,балкон,False,металлическая,2 с/у и более,паркинг,nan,ламинат,False,2.8,False,True,True,False,False,True,True,False,True,True,True,True,True,True,True,True,True,True,True,True,True,130000000,True,11,False,"Тихий двор, кондиционер, пластиковые окна, кухня-студия, удобно под коммерцию, кладовка, счётчики, комнаты изолированы, встроенная кухня, улучшенная, неугловая, новая сантехника.
Двухуровневая кВ, уютная, с ремонтом и мебелью. В кВ 3 сан узла, сауна. Возможен вариант под бизнес. Рядом Мега, президентский парк, банк, школы, поликлика и тд. . Торг уместен."
https://krisha.kz//a/show/678628317,1,1,9,nan,nan,44.8,nan,Жас Канат 1,монолитный,10.5,nan,nan,2016,nan,Алматы,Турксибский,nan,nan,nan,False,nan,nan,nan,nan,nan,False,nan,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,23000000,False,6,False,"Тихий двор, удобно под коммерцию, неугловая.
Срочный торг"
https://krisha.kz//a/show/678892524,1,1,10,nan,nan,29.0,nan,Шугыла 8,монолитный,29.0,nan,хорошее,2020,nan,Алматы,Наурызбайский,отдельный,ADSL,балкон,True,бронированная,совмещенный,паркинг,частично,ламинат,False,3.0,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,True,True,False,False,True,18150000,False,5,False,"Пластиковые окна, удобно под коммерцию, неугловая, улучшенная, кухня-студия, кладовка, счётчики.
Срочно 
 
 
 
 звонить с 8:30 до 3:00 ночи ! 
квартира с ремонтом светлая балкон застеклен можно через банк после задатка 2мил ! 
обмен на X5 2007 года с вашей доплатой 12 мил"
https://krisha.kz//a/show/672002130,3,2,10,Кенесары хана,nan,102.0,nan,nan,монолитный,17.0,nan,хорошее,2016,Хан Тенгри,nan,nan,отдельный,проводной,лоджия,True,металлическая,2 с/у и более,рядом охраняемая стоянка,частично,ламинат,False,2.9,False,True,True,False,False,True,False,False,True,True,True,True,True,False,True,False,False,True,True,True,False,63000000,False,15,False,"Комнаты изолированы, неугловая, счётчики, пластиковые окна, кондиционер, тихий двор, встроенная кухня, улучшенная.
Просторные и светлые комнаты. квартира тёплая. Зоны для шкафов (гардеробные) размещены отдельно от спален. Развитая инфраструктура. Чистый, тихий и благоустроенный двор у подножия гор Заилийского Алатау. Детские площадки, дом сейсмоустойчивый. Все комнаты и кухня раздельные. Удобное расположение дома в комплексе. Школа, детсады, магазины, автобусная остановка расположены рядом. Показ в любое время. напрямую от хозяина. обмен на дом."
https://krisha.kz//a/show/679072583,1,4,5,nan,nan,32.0,Мустафина,Орбита-1 21,панельный,5.9,17.0,хорошее,1974,nan,Алматы,Бостандыкский,нет,проводной,балкон,True,металлическая,совмещенный,nan,полностью,линолеум,False,nan,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,25000000,False,6,False,"Кондиционер, пластиковые окна, неугловая, счётчики.
Продается однокомнатная квартира. Стены панельные. год постройки 1974. Мебелированная, бытовая техника. Не угловая, теплая, сухая. Балкон застекленный. Вся мебель и техника входит в стоимость квартиры. Окна выходят во двор. Детская площадка обновленная. Двор заасфальтирован. Соседи все хорошие. Не зря говорят, что покупаешь не квартиру, а соседей. Рядом банки, садики, гимназии, торговые центры. Все необходимое в шаговой доступности. Транспортная линия развита. документы чистые, квартира не в залоге. В данный момент квартира сдается в аренду. Состояние квартиры хорошее. Ипотеку, обмен не рассматриваю. Только наличными. Перекупы мимо. Риэлторы-комиссию не плачу, поэтому не тратье свое и мое время. Торг минимальный. звонить с 10:00-22:00. Кому интересно, звоните. Всего не опишешь. Всем добра."
https://krisha.kz//a/show/677887193,4,8,12,Варламова,33,170.0,Проспект Абая,nan,монолитный,20.0,nan,хорошее,2012,Жагалау,Алматы,Алмалинский,nan,ADSL,балкон и лоджия,True,бронированная,2 с/у и более,паркинг,nan,паркет,False,3.0,False,True,False,False,True,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,128000000,False,13,False,"Евроремонт! 
натуральный Мюнхенский паркет, двери и витражи натуральное дерево Италия, кафель Италия, обои Испания, сантехника «Grohe», хрустальные люстры Чехия, встроенная кухня «Жанна» с итальянской техникой «Smeg»: мойка, посудомоечная машина, плита, духовка, окна тройное остекление тонированные «Rehau», натяжные потолки, видеонаблюдение, сигнализация «Кузет Pro», финская сауна «Harvia», большая гардеробная комната, все комнаты изолированные! 
 
квартира полностью меблированная, с бытовой техникой, люстрами, шторами, остаётся всё! 
 
ЖК «Жагалау» бизнес класса, застройщик «Базис-А»! 
Парковая территория ЖК 4 ГА, зелёные насаждения, беседки, аллея для прогулок, детские площадки, баскетбольное и футбольные поля, вся территория под видеонаблюдением, с круглосуточной охраной, по всему периметру огорожена, удобный выход на территорию оз. Сайран! 
 
Рядом метрополитен «Сайран», ТРЦ «АДК», «Moskva», школа 75, гимназия 140, детские сады, поликлиника, медицинские центры, озеро «Сайран». 
 
ХОЗЯИН! 
Варианты обмена!"
https://krisha.kz//a/show/674775292,2,3,9,nan,nan,62.3,nan,Зердели,монолитный,10.2,nan,хорошее,2014,nan,Алматы,Алатауский,отдельный,ADSL,лоджия,True,металлическая,раздельный,nan,полностью,линолеум,False,2.7,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,29000000,False,38,False,"Пластиковые окна, счётчики, тихий двор.
2 комнатную квартиру. 3 этаж из 9. Тихий район, дружелюбные соседи. Школа, садики, поликлиника, транспорт находятся в шаговой доступности, рядом строиться саина развязка."
https://krisha.kz//a/show/678008272,1,4,5,nan,nan,44.8,nan,Жас Канат,монолитный,10.4,nan,хорошее,2017,nan,Алматы,Турксибский,nan,nan,nan,True,бронированная,nan,nan,nan,ламинат,False,2.8,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True,True,False,False,27000000,False,19,False,"Пластиковые окна, неугловая, улучшенная, новая сантехника, счётчики, тихий двор.
Срочно продаётся 1 ком. квартира. Чистая уютная, после ремонта вложений не требует. Зимой очень тепло. Балкон застекленный. Частично мебелированно. 
Прошу риелторов не беспокоить."
https://krisha.kz//a/show/673725165,3,4,5,Мкр,nan,117.8,nan,Думан-2,монолитный,18.9,70.5,хорошее,2016,nan,Алматы,Медеуский,есть возможность подключения,через TV кабель,несколько балконов или лоджий,True,бронированная,раздельный,nan,частично,ламинат,False,2.8,False,False,True,False,True,True,False,False,False,True,True,True,True,False,True,True,False,True,True,True,False,62000000,False,21,False,"Пластиковые окна, неугловая, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор, кондиционер.
Продам светлую, уютную, с красивым дизайнерским ремонтом 3-х комнатную квартиру! 
Дом сдан в э/ю 2016 году. Общая площадь 117.8 кв. м, жилая 70.5 кв. м., высота потолков 2, 8 м. Первые хозяева. Ремонт с дизайнерским проектом 2017 года, можно сказать свежий так как жили всего 3 месяца после ремонта. Рассположение дома отличное. Квартира не угловая. В доме есть люк для лифта (решается вопрос установки). Комнаты изолированы, распашонка, пластиковые окна, вся мебель делалась под заказ и вся светлая в квартире уютно и светло, материал МДФ. Техника встроенная, тоже использовалась только по проживанию. Сан. узлы раздельны. Есть отдельно ванна-джакузи, душевая отдельно с вентиляционным выключателем. Кондиционер + теплый пол (входная и в двух сан. узлах) + покрытие ламинат 12мм. + 2 (два) обшитых, утепленных балкона, двери делались на заказ материал МДФ. Камера видео-звонок во входную дверь. Охранная сигнализация. Квартира полностью обшита, только заезжай и живи. Ремонт делался с душою исключительно для себя. Рядом есть №172 школа, гос. дет. сад №166, Мечеть, Magnum, аптеки, магазины, салоны, терминалы и т.д. Дом тихий. Соседи спокойные, окна смотрят на задний и передний двор, хороший вид из окна на горы. За наличный расчет, ипотека. Просьба РИЭЛТОРОВ НЕ БЕСПОКОИТЬ! документы на руках. Квартира в залоге не состоит. Звонить и писать только номер"
https://krisha.kz//a/show/678742227,1,6,14,nan,nan,43.0,nan,Нуркент,монолитный,11.0,nan,хорошее,2015,nan,Алматы,Алатауский,есть возможность подключения,через TV кабель,лоджия,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,28000000,False,10,False,"Пластиковые окна, новая сантехника, счётчики, тихий двор.
Тихий район, красивый вид, рядом ЦОН, садик, школа, Алматы арена, супермаркеты, театр Алатау."
https://krisha.kz//a/show/677388472,3,10,12,Байкадамова,2д,110.0,проспект Гагарина,Алмагуль,монолитный,nan,nan,хорошее,2010,Южный Дуэт,Алматы,Бостандыкский,отдельный,оптика,лоджия,True,бронированная,2 с/у и более,гараж,частично,ламинат,False,2.85,False,False,True,False,False,False,False,False,False,True,False,True,True,False,True,False,False,True,True,True,False,80000000,False,14,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, счётчики, тихий двор, кондиционер.
Представляем вашему вниманию отличную просторную квартиру с изолированными комнатами и ремонтом. При ремонте утепляли все стены квартиры, зимой очень тепло. 
находится в Ж. К Южный Дует на Гагарина - Байкадамова, дом строили по проекту бизнес класса с отличной планировкой и толстыми стенами с подушкой безопастности, сейсмика 9 баллов. 
С шикарным видом из окна, окна выходят на северо - восток, панорамные окна в двух комнатах с видом на город, и с видом на Кок -Тобе. 
Рядом парк на Жарокова, дом стоит во дворах тихо не шумно и не пыльно. 
Школы, садики, продуктовые магазины Small, Magnum, Mega. 
Имеется парковочное место на парковке за шлагбаумом и гараж 
 (в аренде). 
Живет в этом доме уже 12 лет, продаем в связи с расширением. 
Рассматриваем вариант обмена на частный дом с участком в верхней части города : Каменское плато, Бостандыкский район ."
https://krisha.kz//a/show/671689902,2,5,9,Зенкова,31,54.0,Богенбай батыра,nan,монолитный,7.3,30.6,хорошее,1988,nan,Алматы,Медеуский,есть возможность подключения,проводной,несколько балконов или лоджий,True,бронированная,раздельный,nan,полностью,линолеум,False,2.8,False,False,True,False,False,True,False,False,False,True,False,True,True,False,True,True,False,True,True,True,False,53300000,True,21,False,"Кондиционер, пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, новая сантехника, счётчики, тихий двор.
Меблированную 2х комн. в центре (тихий и не многолюдный респектабельный район), квартира в аренду не сдавалась, фото соответствуют реальности, отличный вариант жилья или для сдачи в аренду, развитая инфраструктура (рядом остановки, кругом уютные рестораны, кафе, бренд. магазины), в шаговой доступности- Magnum, Small, рядом парк 28-ми гвард. Панфиловцев, не далеко Центральный парк и много других скверов и аллей для прогулок, Филармония им. Жамбыла, речка Малая Алматинка, детсад 105, ясли-сад Мирас, гимназии 35, 159, 12, 33, въезд во двор ограничен шлагбаумом, кровать, матрац-ортопедический двухсторонний, диван раздвижной, на окнах в спальне и в гостинной ролл-шторы black out (в летний период комфортно), газовая варочная 2-х комф. поверхность, холодильник, фильтр для воды, раковина, все новое покупал в июле 2021г, на все имеется гарантии, счетчики воды поверены в августе 2021г, по ком. услугам долгов нет, удобный этаж, новый пассажирский лифт в подъезде, в большом балконе по двум сторонам вместительные шкафы."
https://krisha.kz//a/show/675632980,3,5,5,nan,nan,64.0,Аль Фараби,Орбита-4 32,панельный,6.5,nan,хорошее,1977,nan,Алматы,Бостандыкский,есть возможность подключения,ADSL,балкон,True,металлическая,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,True,True,False,True,True,False,False,False,True,False,False,True,False,True,True,False,True,True,True,False,44000000,False,14,False,"Пластиковые окна, тихий двор, кондиционер, комнаты изолированы, встроенная кухня, новая сантехника, счётчики.
Продаётся квартира с евро ремонтом мебелью и техникой всё новые. находится рядом парк первого президента хозяин квартиры. Рядом остановки в любом направлении города. Всё в доступном месте : 
Рынок, Супермаркет Магнум, несколько Школ, Университеты казГАСА и казахстанско-Американский, Макдональдс, Мечеть 
Мирас, Рестораны Кафе и т, д 
Аптека на первом этаже в этом же доме. 
Причина продажи переезд в другой город"
https://krisha.kz//a/show/679266779,4,4,9,Байкадамова,26,90.3,Розыбакиева,nan,панельный,13.0,nan,хорошее,1992,nan,Алматы,Бостандыкский,nan,оптика,несколько балконов или лоджий,True,бронированная,раздельный,рядом охраняемая стоянка,nan,паркет,False,2.8,False,False,True,False,False,True,False,False,False,True,True,False,True,False,True,False,False,True,True,False,False,70000000,False,15,False,"Пластиковые окна, неугловая, комнаты изолированы, встроенная кухня, счётчики, тихий двор.
Продается Квартира с мебелью, не угловая. Вложений не требует. Имеются: 2 лоджии со встроенными шкафами, раздельный санузел, межкомнатные двери красное дерево, входная дверь металлическая обшитая красным деревом, пол паркет, видеонаблюдение, кабельное тв, окна пластиковые"
https://krisha.kz//a/show/678370023,2,3,5,Геологов,nan,59.0,Кокжиек,nan,панельный,10.0,nan,хорошее,1987,nan,Алматы,Жетысуский,есть возможность подключения,nan,балкон,True,металлическая,раздельный,рядом охраняемая стоянка,nan,линолеум,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,26000000,False,6,False,"Продам 2 комнатную квартиру в районе Камаз центра! Тёплая квартира, балкон застеклённый, утеплённый снаружи"
https://krisha.kz//a/show/673289689,2,1,19,Брусиловского,167,56.0,nan,nan,монолитный,nan,nan,хорошее,2012,Алтын Булак,Алматы,Алмалинский,nan,nan,nan,False,nan,nan,паркинг,полностью,ламинат,False,2.75,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,35000000,True,4,False,"С мебелью и техникой. 
 
В залоге у застройщика (12 млн. ), возможна переуступка прав (договор переписываться на вас будет). 
Ежемесячный платеж 90-тыс. 
 
Хозяин!"
https://krisha.kz//a/show/679372541,2,5,12,проспект Абая,165,73.05,Тургут Озала,nan,монолитный,15.0,nan,nan,2022,O'NER,Алматы,Бостандыкский,nan,nan,nan,False,металлическая,nan,паркинг,nan,nan,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,55000000,False,2,False,"Квартира по типу ""распашонка"", окна смотрят во двор и на проезжую часть. Рядом метро, школы, детские сады. Черновая квартира. Акт ввода подписан."
https://krisha.kz//a/show/678748771,5,11,19,Аскарова,nan,219.0,nan,nan,монолитный,nan,nan,хорошее,2010,Apple Town,Алматы,Ауэзовский,nan,nan,несколько балконов или лоджий,False,nan,nan,паркинг,nan,nan,False,2.8,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,226000000,False,8,False,"ЖК расположен рядом с парком Первого Президента, ТРЦ MEGA, гольф-клубом «Жайлау». Удобная транспортная развязка. Территория благоустроена и озеленена, выполнен ландшафтный дизайн, установлены беседки, скамьи, фонтаны, цветочные клумбы, перголы, высажена берёзовая аллея, имеются детские и спортивные площадки, на детских площадках предусмотрено видеонаблюдение, которое транслирует запись на экране мониторов службы безопасности комплекса и квартир. Во внутреннем дворе ЖК полностью исключено движение транспорта — все автомобили заезжают сразу в подземный двухуровневый паркинг. Наш дом находится в глубине комплекса, окна выходят во двор ЖК, то есть на Юг и Запад. Хорошо продумана роза ветров, что обеспечивает отличную продуваемость. Все здания выполнены из качественных материалов, с монолитным с многослойным утеплением, фасады облицованы натуральным гранитом. В квартирах установлена система ""Умный дом"" и водяные тёплые полы. Сейсмостойкость — 9 баллов. На первых этажах зданий размещаются объекты сферы услуг и торговли: фитнес-клуб, аптека, магазин, салон красоты, химчистка, кофейня и пиццерия."
https://krisha.kz//a/show/665374202,3,1,9,ул,nan,74.8,nan,nan,панельный,7.6,42.3,среднее,1996,nan,Алматы,Алмалинский,отдельный,через TV кабель,несколько балконов или лоджий,True,металлическая,раздельный,рядом охраняемая стоянка,частично,линолеум,False,2.8,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,True,True,False,True,47400000,False,7,False,"Пластиковые окна, неугловая, комнаты изолированы, счётчики, тихий двор, удобно под коммерцию.
66, 9 без учёта лоджий. С видом из окон на парк завода Кирова, и с противоположной стороны подземные гаражи. возможно использовать в дальнейшем под салон или магазинчик. Возможен обмен на Нур-Султан на 4х комнатную в ЖК Лазурный квартал или ЖК Светлый. квадратура квартиры указана без учёта лоджий."
https://krisha.kz//a/show/676473895,4,11,18,Навои,208,142.0,Торайгырова,nan,монолитный,25.0,nan,хорошее,2015,Шахристан,Алматы,Бостандыкский,nan,ADSL,nan,False,деревянная,2 с/у и более,nan,nan,ламинат,False,3.0,True,True,True,False,False,True,False,True,False,True,False,True,True,False,True,True,True,True,True,True,False,145000000,False,73,False,"Кладовка, новая сантехника, улучшенная, комнаты изолированы, тихий двор, встроенная кухня, счётчики, кондиционер, пластиковые окна.
Всё необходимое для комфортного проживания находится в шаговой доступности!Присутствует Роза ветров(очень классно). Техника и сантехника приобреталась у офиц. дил. Отделка делалась для себя все качественное и е (денег не жалели). Вся мебель изготовлена по спец. заказу. Доброжелательное соседство."
https://krisha.kz//a/show/678615694,3,1,3,Ремизовка,nan,82.4,Аль,Баганашыл,кирпичный,nan,nan,хорошее,2006,Хуторок,Алматы,Бостандыкский,отдельный,оптика,nan,False,nan,2 с/у и более,паркинг,nan,nan,False,3.3,False,True,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,66000000,False,13,False,"СРОЧНО! Продается 3-комнатная квартира в небольшом Таунхаусе с отдельным входом и участком мини-садом для отдыха, что удачно объединяет все преимущества квартиры и частного дома. 
 
Квартира располагается в экологически чистом живописном месте Ремизовского ущелья в Бостандыкском районе Алматы, в километре от проспекта Аль-Фараби. 
 
Ухоженная, тёплая, светлая, просторная квартира с высокими потолками 3, 3-3, 6 метров отличный вариант для комфортного проживания, а также для сдачи в аренду или под офис. 
 
Полная гидро-, тепло- и шумоизоляция. Тихая, огороженная, охраняемая территория с видеонаблюдением и свободной паРКовкой. Газовое отопление индивидуальное на дом. Во дворе имеются плодово-ягодные насаждения, ели, розы. Соседи - интеллигентные люди. Рядом фитне-центр, школы, детские сады, Есентай мол и набережная, Ботанический сад. 
 
Продаётся срочно, без посредников, все документы в порядке, узаконенная планировка, можно под ипотеку, ЕНПФ. 
 
Просмотр квартиры в удобное для вас время."
https://krisha.kz//a/show/678757734,1,2,2,nan,nan,19.0,nan,Таугуль-3,монолитный,nan,nan,хорошее,2010,nan,Алматы,Ауэзовский,nan,nan,nan,False,металлическая,совмещенный,nan,без мебели,линолеум,False,nan,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,15000000,False,6,False,"Неугловая, кухня-студия.
Продам 1 комнатную квартиру на втором этаже, квартира студия. возможна ипотека"
https://krisha.kz//a/show/678010603,5,9,10,Розыбакиева,250б,195.0,Утепова,nan,монолитный,17.0,115.0,хорошее,2007,Новый Мир на Радостовца - Утепова,Алматы,Бостандыкский,отдельный,nan,несколько балконов или лоджий,True,бронированная,2 с/у и более,рядом охраняемая стоянка,частично,ламинат,False,3.0,False,False,True,False,False,False,False,False,False,True,False,True,True,False,True,False,False,True,False,True,False,115000000,False,14,False,"Пластиковые окна, улучшенная, комнаты изолированы, встроенная кухня, счётчики, кондиционер.
Продается большой уютный двухуровневый пентхаус с 4-мя спальнями, залом, тремя балконами, двумя ванными комнатами и экстра туалетом, а Также застекленной террасой с потрясающим видом на горы. Терраса в настоящее время используется, как игровая комната. Квартира находится на 9 и 10-этажах. Лифт поднимается до 10-этажа. Есть возможность разделить площадь на две отдельные квартиры. На нижнем этаже пентхауса имеются 3 спальни и 2 санузла. На верхнем этаже гостиная 29 кв. м., кухня 17 кв. м., игровая 40 кв. м., кабинет/спальня и большой санузел. Со второго этажа открывается панорамный вид на горы. 
Квартира частично мебелирована -- есть возможность приобретения мебели по договоренности. 
Благодаря тому, что квартира находится на самом верхнем этаже обеспечивается хорошая продуваемость. 
Квартира расположена в районе с развитой инфраструктурой. Рядом школы, детские сады, торговый центр Мега, поликлиники, кафе и рестораны. Мы прожили в этой квартире 10 лет, провели множество семейных и детских праздников. Спокойный район, доброжелательные соседи. продается в связи с изменившимися семейными обстоятельствами."
https://krisha.kz//a/show/676589465,1,nan,nan,8 этаж,nan,45.0,nan,nan,nan,10.0,nan,хорошее,2017,nan,Алматы,Турксибский,nan,ADSL,nan,True,металлическая,совмещенный,паркинг,nan,линолеум,False,2.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,True,True,True,True,23500000,True,5,False,"Квартиру в очень хорошем расположении 
светлая с видом на детский сад 
хозяин квартиры"
https://krisha.kz//a/show/677916504,1,4,5,Жарокова,286,33.0,Дунаевского,nan,кирпичный,6.9,nan,хорошее,1987,nan,Алматы,Бостандыкский,есть возможность подключения,проводной,балкон,True,бронированная,совмещенный,рядом охраняемая стоянка,nan,ламинат,False,2.7,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True,False,False,26000000,False,26,False,"Пластиковые окна, улучшенная, комнаты изолированы, неугловая, тихий двор.
Продам квартиру, в самом прекрасном районе города Алматы, в этом районе есть вся инфраструктура, данной инфраструктурой ни один район города не может похвастаться. есть ремонт. Все рядом. 
торг уместен. Соседи отличные люди, алкашей и наркоманов в подъезде нету. Вместо КСК - ОСИ. Парковка, детские площадки, 3 магнума, детские сады/школы, скверы, поликлиники (частные и гос), ТРЦ Мега, в доме есть возможность подключения Билан интернет дома либо казах телеком, по всем вопросам прошу звонить или писать."
https://krisha.kz//a/show/679097207,2,4,4,nan,nan,49.2,nan,№4 24,панельный,5.8,34.6,хорошее,1971,nan,Алматы,Ауэзовский,nan,nan,балкон,False,металлическая,совмещенный,nan,без мебели,линолеум,False,2.5,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,28000000,False,21,False,"Пластиковые окна, тихий двор, кондиционер, удобно под коммерцию.
Чистая квартира, после капитального ремонта, новый кондиционер, спальня по площади как зал, 4этаж из 4, с хорошей локацией, рядом в шаговой доступности : 
ТЦ МОСКВА, метро, Family паРК, кинотеатр Сары- АРКа, взрослая и детская поликлиники, лаборатории, аптеки, стоматология, школы- гимназии N 27, N111, ОШ N6, N122, детские сады и центры дошкольного развития, спортивная школа по гимнастики, детский центр AQVABABY, а также продуктовый рынок и супермаРКеты, и многое другое, удачное расположение дома, окна квартиры выходят на площадку с фонтанами, расположенной перед кинотеатром и с видом на горы, чистый двор, оснащенный детской площадкой, чистый подъезд 
Домофон, сигнализация 
 
СРОЧНО"
